Date,Close_smoothed,close_t-1_smoothed,close_t-2_smoothed
2021-09-27,213.28493121341518,214.8689363937675,216.11510522863497
2021-09-28,211.49415444643878,213.28493121341518,214.8689363937675
2021-09-29,209.7212770865669,211.49415444643878,213.28493121341518
2021-09-30,208.20503763711383,209.7212770865669,211.49415444643878
2021-10-01,207.1242959585948,208.20503763711383,209.7212770865669
2021-10-04,206.55978051091404,207.1242959585948,208.20503763711383
2021-10-05,206.4969258850754,206.55978051091404,207.1242959585948
2021-10-06,206.86091966542597,206.4969258850754,206.55978051091404
2021-10-07,207.56774575195035,206.86091966542597,206.4969258850754
2021-10-08,208.5659228299421,207.56774575195035,206.86091966542597
2021-10-11,209.84715137893326,208.5659228299421,207.56774575195035
2021-10-12,211.42372061963897,209.84715137893326,208.5659228299421
2021-10-13,213.29082520010172,211.42372061963897,209.84715137893326
2021-10-14,215.40723190950652,213.29082520010172,211.42372061963897
2021-10-15,217.71298719854627,215.40723190950652,213.29082520010172
2021-10-18,220.17091323078552,217.71298719854627,215.40723190950652
2021-10-19,222.8029532602024,220.17091323078552,217.71298719854627
2021-10-20,225.6880283963331,222.8029532602024,220.17091323078552
2021-10-21,228.92623415201746,225.6880283963331,222.8029532602024
2021-10-22,232.5877619885764,228.92623415201746,225.6880283963331
2021-10-25,236.6865849729205,232.5877619885764,228.92623415201746
2021-10-26,241.19479822374868,236.6865849729205,232.5877619885764
2021-10-27,246.08663071927833,241.19479822374868,236.6865849729205
2021-10-28,251.3779071767008,246.08663071927833,241.19479822374868
2021-10-29,257.12227917133504,251.3779071767008,246.08663071927833
2021-11-01,263.35012937917213,257.12227917133504,251.3779071767008
2021-11-02,269.980296517194,263.35012937917213,257.12227917133504
2021-11-03,276.7567026223742,269.980296517194,263.35012937917213
2021-11-04,283.26612624934194,276.7567026223742,269.980296517194
2021-11-05,289.04844782864393,283.26612624934194,276.7567026223742
2021-11-08,293.7511738044791,289.04844782864393,283.26612624934194
2021-11-09,297.2530576253256,293.7511738044791,289.04844782864393
2021-11-10,299.7027317745428,297.2530576253256,293.7511738044791
2021-11-11,301.45722023852227,299.7027317745428,297.2530576253256
2021-11-12,302.96333590781427,301.45722023852227,299.7027317745428
2021-11-15,304.6253249178703,302.96333590781427,301.45722023852227
2021-11-16,306.69291767010907,304.6253249178703,302.96333590781427
2021-11-17,309.20385315652777,306.69291767010907,304.6253249178703
2021-11-18,311.9942609035593,309.20385315652777,306.69291767010907
2021-11-19,314.7739374491939,311.9942609035593,309.20385315652777
2021-11-22,317.23599493028365,314.7739374491939,311.9942609035593
2021-11-23,319.1423675368711,317.23599493028365,314.7739374491939
2021-11-24,320.3544033784929,319.1423675368711,317.23599493028365
2021-11-26,320.81860160030635,320.3544033784929,319.1423675368711
2021-11-29,320.5489888010178,320.81860160030635,320.3544033784929
2021-11-30,319.62193675576214,320.5489888010178,320.81860160030635
2021-12-01,318.17425360240657,319.62193675576214,320.5489888010178
2021-12-02,316.3685918462438,318.17425360240657,319.62193675576214
2021-12-03,314.32569490090697,316.3685918462438,318.17425360240657
2021-12-06,312.06677662619,314.32569490090697,316.3685918462438
2021-12-07,309.5208692399333,312.06677662619,314.32569490090697
2021-12-08,306.60556894285327,309.5208692399333,312.06677662619
2021-12-09,303.33301454400373,306.60556894285327,309.5208692399333
2021-12-10,299.86493936658417,303.33301454400373,306.60556894285327
2021-12-13,296.48275831523443,299.86493936658417,303.33301454400373
2021-12-14,293.50583443475017,296.48275831523443,299.86493936658417
2021-12-15,291.21592796712815,293.50583443475017,296.48275831523443
2021-12-16,289.8160193677155,291.21592796712815,293.50583443475017
2021-12-17,289.4125191678709,289.8160193677155,291.21592796712815
2021-12-20,289.98547928792806,289.4125191678709,289.8160193677155
2021-12-21,291.3541663724975,289.98547928792806,289.4125191678709
2021-12-22,293.1778585455195,291.3541663724975,289.98547928792806
2021-12-23,295.01469919362296,293.1778585455195,291.3541663724975
2021-12-27,296.43012984429663,295.01469919362296,293.1778585455195
2021-12-28,297.1014175444498,296.43012984429663,295.01469919362296
2021-12-29,296.8691312470313,297.1014175444498,296.43012984429663
2021-12-30,295.7272514303557,296.8691312470313,297.1014175444498
2021-12-31,293.7824220708559,295.7272514303557,296.8691312470313
2022-01-03,291.2134790327345,293.7824220708559,295.7272514303557
2022-01-04,288.2463416358291,291.2134790327345,293.7824220708559
2022-01-05,285.1233024934644,288.2463416358291,291.2134790327345
2022-01-06,282.0457366672216,285.1233024934644,288.2463416358291
2022-01-07,279.1081016563937,282.0457366672216,285.1233024934644
2022-01-10,276.2516339152668,279.1081016563937,282.0457366672216
2022-01-11,273.2802148742326,276.2516339152668,279.1081016563937
2022-01-12,269.9363469706492,273.2802148742326,276.2516339152668
2022-01-13,266.00823805658626,269.9363469706492,273.2802148742326
2022-01-14,261.42263966281473,266.00823805658626,269.9363469706492
2022-01-18,256.28635333813173,261.42263966281473,266.00823805658626
2022-01-19,250.87675894997145,256.28635333813173,261.42263966281473
2022-01-20,245.5896222830574,250.87675894997145,256.28635333813173
2022-01-21,240.86880055572092,245.5896222830574,250.87675894997145
2022-01-24,237.13233389210964,240.86880055572092,245.5896222830574
2022-01-25,234.6975146864654,237.13233389210964,240.86880055572092
2022-01-26,233.7141715403719,234.6975146864654,237.13233389210964
2022-01-27,234.120814251747,233.7141715403719,234.6975146864654
2022-01-28,235.64666694728064,234.120814251747,233.7141715403719
2022-01-31,237.88267597640288,235.64666694728064,234.120814251747
2022-02-01,240.4035744052699,237.88267597640288,235.64666694728064
2022-02-02,242.88522191817535,240.4035744052699,237.88267597640288
2022-02-03,245.1531146905746,242.88522191817535,240.4035744052699
2022-02-04,247.14747688589685,245.1531146905746,242.88522191817535
2022-02-07,248.84456310104378,247.14747688589685,245.1531146905746
2022-02-08,250.19984401038573,248.84456310104378,247.14747688589685
2022-02-09,251.14499011420332,250.19984401038573,248.84456310104378
2022-02-10,251.61200426018615,251.14499011420332,250.19984401038573
2022-02-11,251.54521533027938,251.61200426018615,251.14499011420332
2022-02-14,250.89172338766167,251.54521533027938,251.61200426018615
2022-02-15,249.6128681013709,250.89172338766167,251.54521533027938
2022-02-16,247.73736461246807,249.6128681013709,250.89172338766167
2022-02-17,245.4304331424456,247.73736461246807,249.6128681013709
2022-02-18,243.00249033997736,245.4304331424456,247.73736461246807
2022-02-22,240.816203683936,243.00249033997736,245.4304331424456
2022-02-23,239.1331813407764,240.816203683936,243.00249033997736
2022-02-24,237.98863417072846,239.1331813407764,240.816203683936
2022-02-25,237.17814490039768,237.98863417072846,239.1331813407764
2022-02-28,236.35930281566806,237.17814490039768,237.98863417072846
2022-03-01,235.21425092618517,236.35930281566806,237.17814490039768
2022-03-02,233.59304403300507,235.21425092618517,236.35930281566806
2022-03-03,231.57417969661785,233.59304403300507,235.21425092618517
2022-03-04,229.43373727020253,231.57417969661785,233.59304403300507
2022-03-07,227.5495664934081,229.43373727020253,231.57417969661785
2022-03-08,226.29718465428968,227.5495664934081,229.43373727020253
2022-03-09,225.98047941105136,226.29718465428968,227.5495664934081
2022-03-10,226.8151004957429,225.98047941105136,226.29718465428968
2022-03-11,228.92640270424556,226.8151004957429,225.98047941105136
2022-03-14,232.3256844234911,228.92640270424556,226.8151004957429
2022-03-15,236.86775784588363,232.3256844234911,228.92640270424556
2022-03-16,242.2350392188096,236.86775784588363,232.3256844234911
2022-03-17,247.98904699077931,242.2350392188096,236.86775784588363
2022-03-18,253.68197002874695,247.98904699077931,242.2350392188096
2022-03-21,258.9675516175801,253.68197002874695,247.98904699077931
2022-03-22,263.64457908885004,258.9675516175801,253.68197002874695
2022-03-23,267.61164758534926,263.64457908885004,258.9675516175801
2022-03-24,270.7823198325698,267.61164758534926,263.64457908885004
2022-03-25,273.025337560652,270.7823198325698,267.61164758534926
2022-03-28,274.1697411598024,273.025337560652,270.7823198325698
2022-03-29,274.0568529683164,274.1697411598024,273.025337560652
2022-03-30,272.59524482317204,274.0568529683164,274.1697411598024
2022-03-31,269.78461787211063,272.59524482317204,274.0568529683164
2022-04-01,265.7116623643442,269.78461787211063,272.59524482317204
2022-04-04,260.544536899389,265.7116623643442,269.78461787211063
2022-04-05,254.53808214287605,260.544536899389,265.7116623643442
2022-04-06,248.03921700767762,254.53808214287605,260.544536899389
2022-04-07,241.4664700183444,248.03921700767762,254.53808214287605
2022-04-08,235.24722141335704,241.4664700183444,248.03921700767762
2022-04-11,229.7249343916353,235.24722141335704,241.4664700183444
2022-04-12,225.06789118722435,229.7249343916353,235.24722141335704
2022-04-13,221.22713136990663,225.06789118722435,229.7249343916353
2022-04-14,217.95930789545645,221.22713136990663,225.06789118722435
2022-04-18,214.92494635579362,217.95930789545645,221.22713136990663
2022-04-19,211.82053503201325,214.92494635579362,217.95930789545645
2022-04-20,208.4961304487717,211.82053503201325,214.92494635579362
2022-04-21,205.00617734628764,208.4961304487717,211.82053503201325
2022-04-22,201.57704188081914,205.00617734628764,208.4961304487717
2022-04-25,198.50737885719954,201.57704188081914,205.00617734628764
2022-04-26,196.04757408628535,198.50737885719954,201.57704188081914
2022-04-27,194.30268590716798,196.04757408628535,198.50737885719954
2022-04-28,193.18417116880417,194.30268590716798,196.04757408628535
2022-04-29,192.42276503825474,193.18417116880417,194.30268590716798
2022-05-02,191.6368917486526,192.42276503825474,193.18417116880417
2022-05-03,190.44675821739224,191.6368917486526,192.42276503825474
2022-05-04,188.59975719664573,190.44675821739224,191.6368917486526
2022-05-05,186.06465690540236,188.59975719664573,190.44675821739224
2022-05-06,183.05227745657967,186.06465690540236,188.59975719664573
2022-05-09,179.94531772669768,183.05227745657967,186.06465690540236
2022-05-10,177.16022737601247,179.94531772669768,183.05227745657967
2022-05-11,175.00001105604147,177.16022737601247,179.94531772669768
2022-05-12,173.55918333308,175.00001105604147,177.16022737601247
2022-05-13,172.72130539611533,173.55918333308,175.00001105604147
2022-05-16,172.24547741935515,172.72130539611533,173.55918333308
2022-05-17,171.89955621833465,172.24547741935515,172.72130539611533
2022-05-18,171.5794650775346,171.89955621833465,172.24547741935515
2022-05-19,171.3555051192069,171.5794650775346,171.89955621833465
2022-05-20,171.43453841932984,171.3555051192069,171.5794650775346
2022-05-23,172.05434299323815,171.43453841932984,171.3555051192069
2022-05-24,173.3639277159506,172.05434299323815,171.43453841932984
2022-05-25,175.33958252290182,173.3639277159506,172.05434299323815
2022-05-26,177.77437754017689,175.33958252290182,173.3639277159506
2022-05-27,180.33361755755806,177.77437754017689,175.33958252290182
2022-05-31,182.64724368487137,180.33361755755806,177.77437754017689
2022-06-01,184.38971999396696,182.64724368487137,180.33361755755806
2022-06-02,185.32058550176936,184.38971999396696,182.64724368487137
2022-06-03,185.28940763534612,185.32058550176936,184.38971999396696
2022-06-06,184.23026761628853,185.28940763534612,185.32058550176936
2022-06-07,182.1739022583239,184.23026761628853,185.28940763534612
2022-06-08,179.27161903179814,182.1739022583239,184.23026761628853
2022-06-09,175.81160665769403,179.27161903179814,182.1739022583239
2022-06-10,172.1911667555614,175.81160665769403,179.27161903179814
2022-06-13,168.83899649753383,172.1911667555614,175.81160665769403
2022-06-14,166.11123080662773,168.83899649753383,172.1911667555614
2022-06-15,164.20822684645606,166.11123080662773,168.83899649753383
2022-06-16,163.14020237468185,164.20822684645606,166.11123080662773
2022-06-17,162.74728529489195,163.14020237468185,164.20822684645606
2022-06-21,162.75131243199473,162.74728529489195,163.14020237468185
2022-06-22,162.82137629892173,162.75131243199473,162.74728529489195
2022-06-23,162.6449750511821,162.82137629892173,162.75131243199473
2022-06-24,161.99852892168053,162.6449750511821,162.82137629892173
2022-06-27,160.81027417460027,161.99852892168053,162.6449750511821
2022-06-28,159.1872174783902,160.81027417460027,161.99852892168053
2022-06-29,157.38410863803023,159.1872174783902,160.81027417460027
2022-06-30,155.714688286423,157.38410863803023,159.1872174783902
2022-07-01,154.4377777528328,155.714688286423,157.38410863803023
2022-07-05,153.67259788975667,154.4377777528328,155.714688286423
2022-07-06,153.3870830606285,153.67259788975667,154.4377777528328
2022-07-07,153.46298978105082,153.3870830606285,153.67259788975667
2022-07-08,153.79673138956468,153.46298978105082,153.3870830606285
2022-07-11,154.37900215933715,153.79673138956468,153.46298978105082
2022-07-12,155.30350699983936,154.37900215933715,153.79673138956468
2022-07-13,156.7050817556409,155.30350699983936,154.37900215933715
2022-07-14,158.66266316904097,156.7050817556409,155.30350699983936
2022-07-15,161.1210368206106,158.66266316904097,156.7050817556409
2022-07-18,163.87362283060884,161.1210368206106,158.66266316904097
2022-07-19,166.62118798668058,163.87362283060884,161.1210368206106
2022-07-20,169.08344439840397,166.62118798668058,163.87362283060884
2022-07-21,171.11047940174393,169.08344439840397,166.62118798668058
2022-07-22,172.73631528839408,171.11047940174393,169.08344439840397
2022-07-25,174.1441380160137,172.73631528839408,171.11047940174393
2022-07-26,175.5597198649453,174.1441380160137,172.73631528839408
2022-07-27,177.13557181406077,175.5597198649453,174.1441380160137
2022-07-28,178.87997939617208,177.13557181406077,175.5597198649453
2022-07-29,180.65789055250275,178.87997939617208,177.13557181406077
2022-08-01,182.24828251976672,180.65789055250275,178.87997939617208
2022-08-02,183.426924511429,182.24828251976672,180.65789055250275
2022-08-03,184.0477310182939,183.426924511429,182.24828251976672
2022-08-04,184.10484736011244,184.0477310182939,183.426924511429
2022-08-05,183.75108754381066,184.10484736011244,184.0477310182939
2022-08-08,183.25349888940212,183.75108754381066,184.10484736011244
2022-08-09,182.89058882946568,183.25349888940212,183.75108754381066
2022-08-10,182.83046411282365,182.89058882946568,183.25349888940212
2022-08-11,183.05390578203185,182.83046411282365,182.89058882946568
2022-08-12,183.36180021502707,183.05390578203185,182.83046411282365
2022-08-15,183.46289640442757,183.36180021502707,183.05390578203185
2022-08-16,183.0947049335683,183.46289640442757,183.36180021502707
2022-08-17,182.11571835937676,183.0947049335683,183.46289640442757
2022-08-18,180.53065432367268,182.11571835937676,183.0947049335683
2022-08-19,178.445883076844,180.53065432367268,182.11571835937676
2022-08-22,175.9855919356616,178.445883076844,180.53065432367268
